Date,Open,High,Low,Close,Adj Close,Volume
2012-12-27,119.5999984741211,119.5999984741211,119.5999984741211,119.5999984741211,119.5999984741211,0
2012-12-31,121.2699966430664,121.2699966430664,121.2699966430664,121.2699966430664,121.2699966430664,0
2013-01-02,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,0
2013-01-08,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789,0
2013-01-15,120.9000015258789,120.9000015258789,120.9000015258789,120.9000015258789,120.9000015258789,0
2013-01-22,126.7300033569336,126.7300033569336,126.7300033569336,126.7300033569336,126.7300033569336,0
2013-01-23,126.58000183105469,126.58000183105469,126.58000183105469,126.58000183105469,126.58000183105469,0
2013-01-24,125.47000122070312,125.47000122070312,125.47000122070312,125.47000122070312,125.47000122070312,0
2013-01-25,124.70999908447266,124.70999908447266,124.70999908447266,124.70999908447266,124.70999908447266,0
2013-01-31,121.63999938964844,121.63999938964844,121.63999938964844,121.63999938964844,121.63999938964844,0
2013-02-01,122.55000305175781,122.55000305175781,122.55000305175781,122.55000305175781,122.55000305175781,0
2013-02-05,123.22000122070312,123.22000122070312,123.22000122070312,123.22000122070312,123.22000122070312,0
2013-02-08,125.66999816894531,125.66999816894531,125.66999816894531,125.66999816894531,125.66999816894531,0
2013-02-11,125.52999877929688,125.52999877929688,125.52999877929688,125.52999877929688,125.52999877929688,0
2013-02-13,126.68000030517578,126.68000030517578,126.68000030517578,126.68000030517578,126.68000030517578,0
2013-02-15,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,0
2013-02-19,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,0
2013-02-21,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,0
2013-02-22,125.37000274658203,125.37000274658203,125.37000274658203,125.37000274658203,125.37000274658203,0
2013-02-27,124.95999908447266,124.95999908447266,124.95999908447266,124.95999908447266,124.95999908447266,0
2013-02-28,126.86000061035156,126.86000061035156,126.86000061035156,126.86000061035156,126.86000061035156,0
2013-03-01,128.19000244140625,128.19000244140625,128.19000244140625,128.19000244140625,128.19000244140625,0
2013-03-04,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,0
2013-03-06,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,0
2013-03-07,125.27999877929688,125.27999877929688,125.27999877929688,125.27999877929688,125.27999877929688,0
2013-03-11,125.20999908447266,125.20999908447266,125.20999908447266,125.20999908447266,125.20999908447266,0
2013-03-12,128.66000366210938,128.66000366210938,128.66000366210938,128.66000366210938,128.66000366210938,0
2013-03-14,128.9600067138672,128.9600067138672,128.9600067138672,128.9600067138672,128.9600067138672,0
2013-03-18,126.16999816894531,126.16999816894531,126.16999816894531,126.16999816894531,126.16999816894531,0
2013-03-20,123.7300033569336,123.7300033569336,123.7300033569336,123.7300033569336,123.7300033569336,0
2013-03-25,122.02999877929688,122.02999877929688,122.02999877929688,122.02999877929688,122.02999877929688,0
2013-04-04,120.79000091552734,120.79000091552734,120.79000091552734,120.79000091552734,120.79000091552734,0
2013-04-05,118.33999633789062,118.33999633789062,118.33999633789062,118.33999633789062,118.33999633789062,0
2013-04-11,117.23999786376953,117.23999786376953,117.23999786376953,117.23999786376953,117.23999786376953,0
2013-04-12,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,0
2013-04-19,122.61000061035156,122.61000061035156,122.61000061035156,122.61000061035156,122.61000061035156,0
2013-04-22,120.5199966430664,120.5199966430664,120.5199966430664,120.5199966430664,120.5199966430664,0
2013-04-23,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,0
2013-04-26,118.86000061035156,118.86000061035156,118.86000061035156,118.86000061035156,118.86000061035156,0
2013-04-29,118.8499984741211,118.8499984741211,118.8499984741211,118.8499984741211,118.8499984741211,0
2013-05-03,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,0
2013-05-06,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,116.93000030517578,0
2013-05-07,119.76000213623047,119.76000213623047,119.76000213623047,119.76000213623047,119.76000213623047,0
2013-05-09,119.08000183105469,119.08000183105469,119.08000183105469,119.08000183105469,119.08000183105469,0
2013-05-13,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,0
2013-05-17,127.8499984741211,127.8499984741211,127.8499984741211,127.8499984741211,127.8499984741211,0
2013-05-21,117.08000183105469,117.08000183105469,117.08000183105469,117.08000183105469,117.08000183105469,0
2013-05-29,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,0
2013-05-30,117.75,117.75,117.75,117.75,117.75,0
2013-06-18,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,0
2013-06-26,115.80999755859375,115.80999755859375,115.80999755859375,115.80999755859375,115.80999755859375,0
2013-07-01,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,0
2013-07-05,117.12000274658203,117.12000274658203,117.12000274658203,117.12000274658203,117.12000274658203,0
2013-07-16,115.26000213623047,115.26000213623047,115.26000213623047,115.26000213623047,115.26000213623047,0
2013-07-17,115.2699966430664,115.2699966430664,115.2699966430664,115.2699966430664,115.2699966430664,0
2013-07-23,113.13999938964844,113.13999938964844,113.13999938964844,113.13999938964844,113.13999938964844,0
2013-07-26,118.2300033569336,118.2300033569336,118.2300033569336,118.2300033569336,118.2300033569336,0
2013-07-29,118.93000030517578,118.93000030517578,118.93000030517578,118.93000030517578,118.93000030517578,0
2013-07-30,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,0
2013-08-09,122.30000305175781,122.30000305175781,122.30000305175781,122.30000305175781,122.30000305175781,0
2013-08-15,115.81999969482422,115.81999969482422,115.81999969482422,115.81999969482422,115.81999969482422,0
2013-08-16,117.20999908447266,117.20999908447266,117.20999908447266,117.20999908447266,117.20999908447266,0
2013-09-05,117.37000274658203,117.37000274658203,117.37000274658203,117.37000274658203,117.37000274658203,0
2013-09-11,120.68000030517578,120.68000030517578,120.68000030517578,120.68000030517578,120.68000030517578,0
2013-09-27,124.4800033569336,124.4800033569336,124.4800033569336,124.4800033569336,124.4800033569336,0
2013-09-30,123.45999908447266,123.45999908447266,123.45999908447266,123.45999908447266,123.45999908447266,0
2013-10-03,122.30999755859375,122.30999755859375,122.30999755859375,122.30999755859375,122.30999755859375,0
2013-10-04,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,0
2013-10-07,123.2300033569336,123.2300033569336,123.2300033569336,123.2300033569336,123.2300033569336,0
2013-10-14,129.13999938964844,129.13999938964844,129.13999938964844,129.13999938964844,129.13999938964844,0
2013-10-15,131.00999450683594,131.00999450683594,131.00999450683594,131.00999450683594,131.00999450683594,0
2013-10-18,131.35000610351562,131.35000610351562,131.35000610351562,131.35000610351562,131.35000610351562,0
2013-10-21,130.6699981689453,130.6699981689453,130.6699981689453,130.6699981689453,130.6699981689453,0
2013-10-22,129.1699981689453,129.1699981689453,129.1699981689453,129.1699981689453,129.1699981689453,0
2013-10-23,134.47000122070312,134.47000122070312,134.47000122070312,134.47000122070312,134.47000122070312,0
2013-10-24,135.4199981689453,135.4199981689453,135.4199981689453,135.4199981689453,135.4199981689453,0
2013-10-25,135.05999755859375,135.05999755859375,135.05999755859375,135.05999755859375,135.05999755859375,0
2013-10-28,127.58000183105469,127.58000183105469,127.58000183105469,127.58000183105469,127.58000183105469,0
2013-10-30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0
2013-10-31,132.3300018310547,132.3300018310547,132.3300018310547,132.3300018310547,132.3300018310547,0
2013-11-04,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,0
2013-11-08,126.37000274658203,126.37000274658203,126.37000274658203,126.37000274658203,126.37000274658203,0
2013-11-11,125.55000305175781,125.55000305175781,125.55000305175781,125.55000305175781,125.55000305175781,0
2013-11-12,129.66000366210938,129.66000366210938,129.66000366210938,129.66000366210938,129.66000366210938,0
2013-11-14,133.02999877929688,133.02999877929688,133.02999877929688,133.02999877929688,133.02999877929688,0
2013-11-15,133.4600067138672,133.4600067138672,133.4600067138672,133.4600067138672,133.4600067138672,0
2013-11-18,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,0
2013-11-19,133.6199951171875,133.6199951171875,133.6199951171875,133.6199951171875,133.6199951171875,0
2013-11-20,133.25,133.25,133.25,133.25,133.25,0
2013-11-21,124.62999725341797,124.62999725341797,124.62999725341797,124.62999725341797,124.62999725341797,0
2013-11-22,133.75999450683594,133.75999450683594,133.75999450683594,133.75999450683594,133.75999450683594,0
2013-11-25,134.22999572753906,134.22999572753906,134.22999572753906,134.22999572753906,134.22999572753906,0
2013-11-26,133.63999938964844,133.63999938964844,133.63999938964844,133.63999938964844,133.63999938964844,0
2013-11-27,133.82000732421875,133.82000732421875,133.82000732421875,133.82000732421875,133.82000732421875,0
2013-11-29,130.82000732421875,130.82000732421875,130.82000732421875,130.82000732421875,130.82000732421875,0
2013-12-02,131.63999938964844,131.63999938964844,131.63999938964844,131.63999938964844,131.63999938964844,0
2013-12-03,132.3800048828125,132.3800048828125,132.3800048828125,132.3800048828125,132.3800048828125,0
2013-12-04,131.6300048828125,131.6300048828125,131.6300048828125,131.6300048828125,131.6300048828125,0
2013-12-05,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594,0
2013-12-09,126.08999633789062,126.08999633789062,126.08999633789062,126.08999633789062,126.08999633789062,0
2013-12-11,126.73999786376953,126.73999786376953,126.73999786376953,126.73999786376953,126.73999786376953,0
2013-12-17,128.75,128.75,128.75,128.75,128.75,0
2013-12-18,135.5800018310547,135.5800018310547,135.5800018310547,135.5800018310547,135.5800018310547,0
2013-12-19,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,0
2013-12-20,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,0
2013-12-23,138.11000061035156,138.11000061035156,138.11000061035156,138.11000061035156,138.11000061035156,0
2013-12-24,137.8800048828125,137.8800048828125,137.8800048828125,137.8800048828125,137.8800048828125,0
2013-12-26,136.64999389648438,136.64999389648438,136.64999389648438,136.64999389648438,136.64999389648438,0
2013-12-27,136.72000122070312,136.72000122070312,136.72000122070312,136.72000122070312,136.72000122070312,0
2013-12-30,134.36000061035156,134.36000061035156,134.36000061035156,134.36000061035156,134.36000061035156,0
2013-12-31,133.6300048828125,133.6300048828125,133.6300048828125,133.6300048828125,133.6300048828125,0
2014-01-02,133.72999572753906,133.72999572753906,133.72999572753906,133.72999572753906,133.72999572753906,0
2014-01-03,134.4600067138672,134.4600067138672,134.4600067138672,134.4600067138672,134.4600067138672,0
2014-01-06,131.99000549316406,131.99000549316406,131.99000549316406,131.99000549316406,131.99000549316406,0
2014-01-07,129.10000610351562,129.10000610351562,129.10000610351562,129.10000610351562,129.10000610351562,0
2014-01-08,129.4600067138672,129.4600067138672,129.4600067138672,129.4600067138672,129.4600067138672,0
2014-01-09,130.8699951171875,130.8699951171875,130.8699951171875,130.8699951171875,130.8699951171875,0
2014-01-10,126.1500015258789,126.1500015258789,126.1500015258789,126.1500015258789,126.1500015258789,0
2014-01-13,130.58999633789062,130.58999633789062,130.58999633789062,130.58999633789062,130.58999633789062,0
2014-01-14,133.44000244140625,133.44000244140625,133.44000244140625,133.44000244140625,133.44000244140625,0
2014-01-15,132.69000244140625,132.69000244140625,132.69000244140625,132.69000244140625,132.69000244140625,0
2014-01-16,136.35000610351562,136.35000610351562,136.35000610351562,136.35000610351562,136.35000610351562,0
2014-01-17,139.6199951171875,139.6199951171875,139.6199951171875,139.6199951171875,139.6199951171875,0
2014-01-21,138.77000427246094,138.77000427246094,138.77000427246094,138.77000427246094,138.77000427246094,0
2014-01-22,138.9199981689453,138.9199981689453,138.9199981689453,138.9199981689453,138.9199981689453,0
2014-01-23,135.7100067138672,135.7100067138672,135.7100067138672,135.7100067138672,135.7100067138672,0
2014-01-24,131.61000061035156,131.61000061035156,131.61000061035156,131.61000061035156,131.61000061035156,0
2014-01-29,126.70999908447266,126.70999908447266,126.70999908447266,126.70999908447266,126.70999908447266,0
2014-01-30,127.91000366210938,127.91000366210938,127.91000366210938,127.91000366210938,127.91000366210938,0
2014-02-04,127.26000213623047,127.26000213623047,127.26000213623047,127.26000213623047,127.26000213623047,0
2014-02-05,127.79000091552734,127.79000091552734,127.79000091552734,127.79000091552734,127.79000091552734,0
2014-02-07,129.00999450683594,129.00999450683594,129.00999450683594,129.00999450683594,129.00999450683594,0
2014-02-10,126.26000213623047,126.26000213623047,126.26000213623047,126.26000213623047,126.26000213623047,0
2014-02-12,127.83999633789062,127.83999633789062,127.83999633789062,127.83999633789062,127.83999633789062,0
2014-02-13,128.57000732421875,128.57000732421875,128.57000732421875,128.57000732421875,128.57000732421875,0
2014-02-14,129.25,129.25,129.25,129.25,129.25,0
2014-02-20,134.3699951171875,134.3699951171875,134.3699951171875,134.3699951171875,134.3699951171875,0
2014-02-21,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,0
2014-02-26,132.22000122070312,132.22000122070312,132.22000122070312,132.22000122070312,132.22000122070312,0
2014-02-27,137.24000549316406,137.24000549316406,137.24000549316406,137.24000549316406,137.24000549316406,0
2014-02-28,137.1699981689453,137.1699981689453,137.1699981689453,137.1699981689453,137.1699981689453,0
2014-03-04,131.64999389648438,131.64999389648438,131.64999389648438,131.64999389648438,131.64999389648438,0
2014-03-07,130.49000549316406,130.49000549316406,130.49000549316406,130.49000549316406,130.49000549316406,0
2014-03-11,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,0
2014-03-13,127.66000366210938,127.66000366210938,127.66000366210938,127.66000366210938,127.66000366210938,0
2014-03-14,112.66000366210938,112.66000366210938,112.66000366210938,112.66000366210938,112.66000366210938,0
2014-03-17,143.27000427246094,143.27000427246094,143.27000427246094,143.27000427246094,143.27000427246094,0
2014-03-20,134.02000427246094,134.02000427246094,134.02000427246094,134.02000427246094,134.02000427246094,0
2014-03-21,132.82000732421875,132.82000732421875,132.82000732421875,132.82000732421875,132.82000732421875,0
2014-03-24,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,0
2014-03-25,121.80999755859375,121.80999755859375,121.80999755859375,121.80999755859375,121.80999755859375,0
2014-04-01,128.0800018310547,128.0800018310547,128.0800018310547,128.0800018310547,128.0800018310547,0
2014-04-02,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0
2014-04-03,128.1300048828125,128.1300048828125,128.1300048828125,128.1300048828125,128.1300048828125,0
2014-04-04,126.61000061035156,126.61000061035156,126.61000061035156,126.61000061035156,126.61000061035156,0
2014-04-09,130.7899932861328,130.7899932861328,130.7899932861328,130.7899932861328,130.7899932861328,0
2014-04-10,125.11000061035156,125.11000061035156,125.11000061035156,125.11000061035156,125.11000061035156,0
2014-04-17,127.93000030517578,127.93000030517578,127.93000030517578,127.93000030517578,127.93000030517578,0
2014-04-22,126.51000213623047,126.51000213623047,126.51000213623047,126.51000213623047,126.51000213623047,0
2014-04-25,121.94999694824219,121.94999694824219,121.94999694824219,121.94999694824219,121.94999694824219,0
2014-04-29,123.44000244140625,123.44000244140625,123.44000244140625,123.44000244140625,123.44000244140625,0
2014-05-02,124.12999725341797,124.12999725341797,124.12999725341797,124.12999725341797,124.12999725341797,0
2014-05-09,125.5999984741211,125.5999984741211,125.5999984741211,125.5999984741211,125.5999984741211,0
2014-05-13,124.30000305175781,124.30000305175781,124.30000305175781,124.30000305175781,124.30000305175781,0
2014-05-15,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0
2014-05-16,127.2300033569336,127.2300033569336,127.2300033569336,127.2300033569336,127.2300033569336,0
2014-05-19,128.17999267578125,128.17999267578125,128.17999267578125,128.17999267578125,128.17999267578125,0
2014-05-20,127.47000122070312,127.47000122070312,127.47000122070312,127.47000122070312,127.47000122070312,0
2014-05-21,123.88999938964844,123.88999938964844,123.88999938964844,123.88999938964844,123.88999938964844,0
2014-05-22,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,0
2014-05-23,125.12999725341797,125.12999725341797,125.12999725341797,125.12999725341797,125.12999725341797,0
2014-05-27,123.63999938964844,123.63999938964844,123.63999938964844,123.63999938964844,123.63999938964844,0
2014-05-29,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,0
2014-05-30,124.36000061035156,124.36000061035156,124.2300033569336,124.2300033569336,124.2300033569336,0
2014-06-02,123.33000183105469,123.33000183105469,123.33000183105469,123.33000183105469,123.33000183105469,0
2014-06-05,122.20999908447266,122.20999908447266,122.20999908447266,122.20999908447266,122.20999908447266,0
2014-06-10,125.37999725341797,125.37999725341797,125.37999725341797,125.37999725341797,125.37999725341797,0
2014-06-12,127.81999969482422,127.81999969482422,127.81999969482422,127.81999969482422,127.81999969482422,0
2014-06-13,127.77999877929688,127.77999877929688,127.77999877929688,127.77999877929688,127.77999877929688,0
2014-06-16,127.66999816894531,127.66999816894531,127.66999816894531,127.66999816894531,127.66999816894531,0
2014-06-17,130.17999267578125,130.17999267578125,130.17999267578125,130.17999267578125,130.17999267578125,0
2014-06-18,129.52999877929688,129.52999877929688,129.52999877929688,129.52999877929688,129.52999877929688,0
2014-06-19,138.61000061035156,138.61000061035156,138.61000061035156,138.61000061035156,138.61000061035156,0
2014-06-20,143.25999450683594,143.25999450683594,143.25999450683594,143.25999450683594,143.25999450683594,0
2014-06-23,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,0
2014-06-24,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,0
2014-06-25,131.82000732421875,131.82000732421875,131.82000732421875,131.82000732421875,131.82000732421875,0
2014-06-26,132.80999755859375,132.80999755859375,132.80999755859375,132.80999755859375,132.80999755859375,0
2014-06-27,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,0
2014-06-30,139.35000610351562,139.35000610351562,139.35000610351562,139.35000610351562,139.35000610351562,0
2014-07-01,139.36000061035156,139.36000061035156,139.36000061035156,139.36000061035156,139.36000061035156,0
2014-07-02,140.3699951171875,140.3699951171875,140.3699951171875,140.3699951171875,140.3699951171875,0
2014-07-03,142.27999877929688,142.27999877929688,142.27999877929688,142.27999877929688,142.27999877929688,0
2014-07-07,137.75999450683594,137.75999450683594,137.75999450683594,137.75999450683594,137.75999450683594,0
2014-07-08,134.1999969482422,134.1999969482422,134.1999969482422,134.1999969482422,134.1999969482422,0
2014-07-09,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,0
2014-07-10,134.42999267578125,134.42999267578125,134.42999267578125,134.42999267578125,134.42999267578125,0
2014-07-11,138.74000549316406,138.74000549316406,138.74000549316406,138.74000549316406,138.74000549316406,0
2014-07-14,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,0
2014-07-15,136.9199981689453,136.9199981689453,136.9199981689453,136.9199981689453,136.9199981689453,0
2014-07-16,134.86000061035156,134.86000061035156,134.86000061035156,134.86000061035156,134.86000061035156,0
2014-07-18,141.19000244140625,141.19000244140625,141.19000244140625,141.19000244140625,141.19000244140625,0
2014-07-21,138.75,138.75,138.75,138.75,138.75,0
2014-07-22,136.3699951171875,136.3699951171875,136.3699951171875,136.3699951171875,136.3699951171875,0
2014-07-23,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,0
2014-07-24,133.8000030517578,133.8000030517578,133.8000030517578,133.8000030517578,133.8000030517578,0
2014-07-25,135.25999450683594,135.25999450683594,135.25999450683594,135.25999450683594,135.25999450683594,0
2014-07-28,135.02000427246094,135.02000427246094,135.02000427246094,135.02000427246094,135.02000427246094,0
2014-07-29,132.35000610351562,132.35000610351562,132.35000610351562,132.35000610351562,132.35000610351562,0
2014-07-30,130.5399932861328,130.5399932861328,130.5399932861328,130.5399932861328,130.5399932861328,0
2014-07-31,128.7100067138672,128.7100067138672,128.7100067138672,128.7100067138672,128.7100067138672,0
2014-08-01,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,0
2014-08-06,124.41000366210938,124.41000366210938,124.41000366210938,124.41000366210938,124.41000366210938,0
2014-08-11,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,0
2014-08-14,132.4600067138672,132.4600067138672,132.4600067138672,132.4600067138672,132.4600067138672,0
2014-08-15,135.42999267578125,135.42999267578125,135.42999267578125,135.42999267578125,135.42999267578125,0
2014-08-18,138.4600067138672,138.4600067138672,138.4600067138672,138.4600067138672,138.4600067138672,0
2014-08-19,138.69000244140625,138.69000244140625,138.69000244140625,138.69000244140625,138.69000244140625,0
2014-08-20,135.4600067138672,135.4600067138672,135.4600067138672,135.4600067138672,135.4600067138672,0
2014-08-21,135.75,135.75,135.75,135.75,135.75,0
2014-08-22,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,0
2014-08-26,133.5399932861328,133.5399932861328,133.5399932861328,133.5399932861328,133.5399932861328,0
2014-08-27,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,0
2014-08-28,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,0
2014-09-02,131.72000122070312,131.72000122070312,131.72000122070312,131.72000122070312,131.72000122070312,0
2014-09-03,131.5500030517578,131.5500030517578,131.5500030517578,131.5500030517578,131.5500030517578,0
2014-09-05,137.49000549316406,137.49000549316406,137.49000549316406,137.49000549316406,137.49000549316406,0
2014-09-08,132.91000366210938,132.91000366210938,132.91000366210938,132.91000366210938,132.91000366210938,0
2014-09-09,136.8800048828125,136.8800048828125,136.8800048828125,136.8800048828125,136.8800048828125,0
2014-09-10,130.52999877929688,130.52999877929688,130.52999877929688,130.52999877929688,130.52999877929688,0
2014-09-11,132.72000122070312,132.72000122070312,132.72000122070312,132.72000122070312,132.72000122070312,0
2014-09-12,127.37000274658203,127.37000274658203,127.37000274658203,127.37000274658203,127.37000274658203,0
2014-09-17,138.1300048828125,138.1300048828125,138.1300048828125,138.1300048828125,138.1300048828125,0
2014-09-18,142.10000610351562,142.10000610351562,142.10000610351562,142.10000610351562,142.10000610351562,0
2014-09-19,146.0800018310547,146.0800018310547,146.0800018310547,146.0800018310547,146.0800018310547,0
2014-09-22,139.85000610351562,139.85000610351562,139.85000610351562,139.85000610351562,139.85000610351562,0
2014-09-24,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,0
2014-09-25,132.24000549316406,132.24000549316406,132.24000549316406,132.24000549316406,132.24000549316406,0
2014-09-29,131.6699981689453,131.6699981689453,131.6699981689453,131.6699981689453,131.6699981689453,0
2014-09-30,127.7300033569336,127.7300033569336,127.7300033569336,127.7300033569336,127.7300033569336,0
2014-10-06,126.95999908447266,126.95999908447266,126.95999908447266,126.95999908447266,126.95999908447266,0
2014-10-13,130.36000061035156,130.36000061035156,130.36000061035156,130.36000061035156,130.36000061035156,0
2014-10-16,127.97000122070312,127.97000122070312,127.97000122070312,127.97000122070312,127.97000122070312,0
2014-10-17,131.7100067138672,131.7100067138672,131.7100067138672,131.7100067138672,131.7100067138672,0
2014-10-20,120.62000274658203,120.62000274658203,120.62000274658203,120.62000274658203,120.62000274658203,0
2014-10-21,129.17999267578125,129.17999267578125,129.17999267578125,129.17999267578125,129.17999267578125,0
2014-10-22,127.04000091552734,127.04000091552734,127.04000091552734,127.04000091552734,127.04000091552734,0
2014-10-23,128.77000427246094,128.77000427246094,128.77000427246094,128.77000427246094,128.77000427246094,0
2014-10-27,123.7699966430664,123.7699966430664,123.7699966430664,123.7699966430664,123.7699966430664,0
2014-10-31,124.75,124.75,124.75,124.75,124.75,0
2014-11-05,125.66000366210938,125.66000366210938,125.66000366210938,125.66000366210938,125.66000366210938,0
2014-11-10,130.50999450683594,130.50999450683594,130.50999450683594,130.50999450683594,130.50999450683594,0
2014-11-11,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,0
2014-11-14,128.67999267578125,128.67999267578125,128.67999267578125,128.67999267578125,128.67999267578125,0
2014-11-18,132.02999877929688,132.02999877929688,132.02999877929688,132.02999877929688,132.02999877929688,0
2014-11-19,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,0
2014-11-24,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,0
2014-11-26,139.86000061035156,139.86000061035156,139.86000061035156,139.86000061035156,139.86000061035156,0
2014-11-28,131.88999938964844,131.88999938964844,131.88999938964844,131.88999938964844,131.88999938964844,0
2014-12-03,134.44000244140625,134.44000244140625,134.44000244140625,134.44000244140625,134.44000244140625,0
2014-12-05,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,0
2014-12-08,137.6199951171875,137.6199951171875,137.6199951171875,137.6199951171875,137.6199951171875,0
2014-12-09,136.69000244140625,136.69000244140625,136.69000244140625,136.69000244140625,136.69000244140625,0
2014-12-11,130.72999572753906,130.72999572753906,130.72999572753906,130.72999572753906,130.72999572753906,0
2014-12-12,131.47000122070312,131.47000122070312,131.47000122070312,131.47000122070312,131.47000122070312,0
2014-12-15,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,0
2014-12-16,131.2100067138672,131.2100067138672,131.2100067138672,131.2100067138672,131.2100067138672,0
2014-12-17,125.4800033569336,125.4800033569336,125.4800033569336,125.4800033569336,125.4800033569336,0
2014-12-18,126.23999786376953,126.23999786376953,126.23999786376953,126.23999786376953,126.23999786376953,0
2014-12-19,138.6300048828125,138.6300048828125,138.6300048828125,138.6300048828125,138.6300048828125,0
2014-12-22,136.61000061035156,136.61000061035156,136.61000061035156,136.61000061035156,136.61000061035156,0
2014-12-23,136.92999267578125,136.92999267578125,136.92999267578125,136.92999267578125,136.92999267578125,0
2014-12-24,135.64999389648438,135.64999389648438,135.64999389648438,135.64999389648438,135.64999389648438,0
2014-12-26,135.02999877929688,135.02999877929688,135.02999877929688,135.02999877929688,135.02999877929688,0
2014-12-29,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,0
2014-12-30,136.38999938964844,136.38999938964844,136.38999938964844,136.38999938964844,136.38999938964844,0
2014-12-31,133.83999633789062,133.83999633789062,133.83999633789062,133.83999633789062,133.83999633789062,0
2015-01-06,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,125.2699966430664,0
2015-01-13,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,0
2015-01-14,132.66000366210938,132.66000366210938,132.66000366210938,132.66000366210938,132.66000366210938,0
2015-01-16,131.38999938964844,131.38999938964844,131.38999938964844,131.38999938964844,131.38999938964844,0
2015-01-21,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,0
2015-01-22,139.1300048828125,139.1300048828125,139.1300048828125,139.1300048828125,139.1300048828125,0
2015-01-23,132.08999633789062,132.08999633789062,132.08999633789062,132.08999633789062,132.08999633789062,0
2015-01-27,128.42999267578125,128.42999267578125,128.42999267578125,128.42999267578125,128.42999267578125,0
2015-01-28,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,0
2015-01-30,125.36000061035156,125.36000061035156,125.36000061035156,125.36000061035156,125.36000061035156,0
2015-02-02,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,0
